city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
warszawa,APARTAMENTY MYŚLIBORSKA PARK,H,,H 32,67.752,4 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_h_mk_32,/getmedia/d644cd98-0dd1-4933-81cf-9c9b83806e08/[MY%c5%9aLIBORSKA%2011_1_1_H_4_32][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|H|H 32
warszawa,APARTAMENTY MYŚLIBORSKA PARK,H,,H 33,38.812,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_h_mk_33,/getmedia/3c780f96-01bd-4540-8c61-0622bc75f42d/[MY%c5%9aLIBORSKA%2011_1_1_H_4_33][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|H|H 33
warszawa,APARTAMENTY MYŚLIBORSKA PARK,H,,H 34,89.702,5 pokoi z aneksem,4 piętro,,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_h_mk_34,/getmedia/983e60af-4057-453e-98b7-bab089184959/[MY%c5%9aLIBORSKA%2011_1_1_H_4_34][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|H|H 34
warszawa,APARTAMENTY MYŚLIBORSKA PARK,I,,I 1,58.602,3 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_i_mk_1,/getmedia/af97e3f0-321f-4a54-9ddf-2a98ffac666e/[MY%c5%9aLIBORSKA%2011_1_1_I_0_1][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|I|I 1
warszawa,APARTAMENTY MYŚLIBORSKA PARK,I,,I 2,58.382,3 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_i_mk_2,/getmedia/1e97b2cd-93a9-417e-83de-a5bd3a67339c/[MY%c5%9aLIBORSKA%2011_1_1_I_0_2][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|I|I 2
warszawa,APARTAMENTY MYŚLIBORSKA PARK,I,,I 3,58.822,3 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_i_mk_3,/getmedia/71994bb0-2760-4925-82ba-83deea2b7dd1/[MY%c5%9aLIBORSKA%2011_1_1_I_0_3][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|I|I 3
warszawa,APARTAMENTY MYŚLIBORSKA PARK,I,,I 4,39.482,2 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_i_mk_4,/getmedia/88db6aab-a390-496d-a150-8c1877a0f51f/[MY%c5%9aLIBORSKA%2011_1_1_I_0_4][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|I|I 4
warszawa,APARTAMENTY MYŚLIBORSKA PARK,I,,I 5,50.412,3 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_i_mk_5,/getmedia/18d8ad35-f4ad-4ceb-bde8-58d211c9324c/[MY%c5%9aLIBORSKA%2011_1_1_I_0_5][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|I|I 5
warszawa,APARTAMENTY MYŚLIBORSKA PARK,I,,I 6,74.952,4 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_i_mk_6,/getmedia/30de24af-4eb3-4555-8634-d24f9dc151ad/[MY%c5%9aLIBORSKA%2011_1_1_I_0_6][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|I|I 6
warszawa,APARTAMENTY MYŚLIBORSKA PARK,I,,I 7,58.602,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_i_mk_7,/getmedia/a9877dee-1b51-4332-9be5-fb147c1d8c00/[MY%c5%9aLIBORSKA%2011_1_1_I_1_7][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|I|I 7
warszawa,APARTAMENTY MYŚLIBORSKA PARK,I,,I 8,58.382,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_i_mk_8,/getmedia/a22f7c4d-4665-4383-9d88-eea6aa2ebb13/[MY%c5%9aLIBORSKA%2011_1_1_I_1_8][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|I|I 8
warszawa,APARTAMENTY MYŚLIBORSKA PARK,I,,I 9,58.822,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_i_mk_9,/getmedia/1a4d8559-c110-43d6-b603-5f6cff3dfb19/[MY%c5%9aLIBORSKA%2011_1_1_I_1_9][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|I|I 9
warszawa,APARTAMENTY MYŚLIBORSKA PARK,I,,I 10,39.482,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_i_mk_10,/getmedia/eee3a102-3d1e-40be-9b0e-1fae8c77e056/[MY%c5%9aLIBORSKA%2011_1_1_I_1_10][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|I|I 10
warszawa,APARTAMENTY MYŚLIBORSKA PARK,I,,I 11,50.412,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_i_mk_11,/getmedia/4f43252e-3cf8-44ff-bd96-8cb7223565fb/[MY%c5%9aLIBORSKA%2011_1_1_I_1_11][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|I|I 11
warszawa,APARTAMENTY MYŚLIBORSKA PARK,I,,I 12,88.822,5 pokoi z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_i_mk_12,/getmedia/1dc72d22-7339-4425-9f05-3ea367b893c2/[MY%c5%9aLIBORSKA%2011_1_1_I_1_12][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|I|I 12
warszawa,APARTAMENTY MYŚLIBORSKA PARK,I,,I 13,58.602,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_i_mk_13,/getmedia/2ceb22c4-d543-4f65-941d-63fe19b3000a/[MY%c5%9aLIBORSKA%2011_1_1_I_2_13][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|I|I 13
warszawa,APARTAMENTY MYŚLIBORSKA PARK,I,,I 14,58.382,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_i_mk_14,/getmedia/3ae9c91c-26fc-404b-adb5-cc663c69e551/[MY%c5%9aLIBORSKA%2011_1_1_I_2_14][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|I|I 14
warszawa,APARTAMENTY MYŚLIBORSKA PARK,I,,I 15,58.822,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_i_mk_15,/getmedia/ec006264-6cbd-4a01-945a-d598060ff027/[MY%c5%9aLIBORSKA%2011_1_1_I_2_15][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|I|I 15
warszawa,APARTAMENTY MYŚLIBORSKA PARK,I,,I 16,39.482,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_i_mk_16,/getmedia/4e05f5dd-aea1-4270-adc6-2c2e4aa54a3a/[MY%c5%9aLIBORSKA%2011_1_1_I_2_16][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|I|I 16
warszawa,APARTAMENTY MYŚLIBORSKA PARK,I,,I 17,50.412,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_i_mk_17,/getmedia/6aeb1bf7-1c4e-4faa-a5e3-6b5cc32eedad/[MY%c5%9aLIBORSKA%2011_1_1_I_2_17][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|I|I 17
warszawa,APARTAMENTY MYŚLIBORSKA PARK,I,,I 18,88.822,5 pokoi z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_i_mk_18,/getmedia/d98dcfb3-8ca4-436e-9d22-3f552e2d7d07/[MY%c5%9aLIBORSKA%2011_1_1_I_2_18][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|I|I 18
warszawa,APARTAMENTY MYŚLIBORSKA PARK,I,,I 19,58.602,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_i_mk_19,/getmedia/ed972b07-c4a7-4f97-aa4b-6d3eabaa49a7/[MY%c5%9aLIBORSKA%2011_1_1_I_3_19][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|I|I 19
warszawa,APARTAMENTY MYŚLIBORSKA PARK,I,,I 20,58.382,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_i_mk_20,/getmedia/101caae5-047b-49a9-ab91-de76bf861999/[MY%c5%9aLIBORSKA%2011_1_1_I_3_20][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|I|I 20
warszawa,APARTAMENTY MYŚLIBORSKA PARK,I,,I 21,58.822,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_i_mk_21,/getmedia/86ee9483-26d3-4c9a-a532-9f1f999756d9/[MY%c5%9aLIBORSKA%2011_1_1_I_3_21][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|I|I 21
warszawa,APARTAMENTY MYŚLIBORSKA PARK,I,,I 22,39.482,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_i_mk_22,/getmedia/764a31e9-7889-4763-a0da-03ac10438ca5/[MY%c5%9aLIBORSKA%2011_1_1_I_3_22][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|I|I 22
warszawa,APARTAMENTY MYŚLIBORSKA PARK,I,,I 23,50.412,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_i_mk_23,/getmedia/fe21044f-d7cb-4d4e-a02d-7c34a7404c8d/[MY%c5%9aLIBORSKA%2011_1_1_I_3_23][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|I|I 23
warszawa,APARTAMENTY MYŚLIBORSKA PARK,I,,I 24,88.822,5 pokoi z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_i_mk_24,/getmedia/efa9e21a-44e5-4067-a765-20114b751635/[MY%c5%9aLIBORSKA%2011_1_1_I_3_24][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|I|I 24
warszawa,APARTAMENTY MYŚLIBORSKA PARK,I,,I 25,58.602,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_i_mk_25,/getmedia/feaa61f8-c749-42ae-ab7a-3bec71235b4a/[MY%c5%9aLIBORSKA%2011_1_1_I_4_25][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|I|I 25
warszawa,APARTAMENTY MYŚLIBORSKA PARK,I,,I 26,58.382,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_i_mk_26,/getmedia/21f94150-1ee5-44ca-8c0b-8f3bfda49647/[MY%c5%9aLIBORSKA%2011_1_1_I_4_26][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|I|I 26
warszawa,APARTAMENTY MYŚLIBORSKA PARK,I,,I 27,58.822,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_i_mk_27,/getmedia/d6767c60-33a5-4706-8cd7-60222b450de3/[MY%c5%9aLIBORSKA%2011_1_1_I_4_27][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|I|I 27
warszawa,APARTAMENTY MYŚLIBORSKA PARK,I,,I 28,39.652,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_i_mk_28,/getmedia/d4dabe73-c4a2-4357-8437-e127bc105855/[MY%c5%9aLIBORSKA%2011_1_1_I_4_28][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|I|I 28
warszawa,APARTAMENTY MYŚLIBORSKA PARK,I,,I 29,95.342,5 pokoi z aneksem,4 piętro,,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_i_mk_29,/getmedia/cb41e9c0-f2fc-410e-8d8a-906654a80c10/[MY%c5%9aLIBORSKA%2011_1_1_I_4_29][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|I|I 29
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 1,37.802,2 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_1,/getmedia/e498f888-602c-4da2-a8ca-9bba19dd6e75/[MY%c5%9aLIBORSKA%2011_1_1_J_0_1][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 1
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 2,52.292,3 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_2,/getmedia/7b8e3c5a-9bb0-4cf2-aa15-986b40355c12/[MY%c5%9aLIBORSKA%2011_1_1_J_0_2][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 2
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 3,39.122,2 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_3,/getmedia/7d5fe859-eaec-4513-87cc-314bbefad452/[MY%c5%9aLIBORSKA%2011_1_1_J_0_3][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 3
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 4,39.132,2 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_4,/getmedia/8ed60937-ff85-4941-83ba-abeb13c0d53e/[MY%c5%9aLIBORSKA%2011_1_1_J_0_4][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 4
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 5,53.272,3 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_5,/getmedia/1480a571-a4aa-41ca-9917-930b6b1176d4/[MY%c5%9aLIBORSKA%2011_1_1_J_0_5][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 5
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 6,48.922,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_6,/getmedia/6be9a9de-993e-4a87-b287-85c4ad035d16/[MY%c5%9aLIBORSKA%2011_1_1_J_1_6][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 6
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 7,38.642,2 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_7,/getmedia/ccdf37c3-1d7b-49d0-a5e1-56762b2fb36d/[MY%c5%9aLIBORSKA%2011_1_1_J_1_7][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 7
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 8,37.802,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_8,/getmedia/94cfc4ca-43c2-4438-85cf-1f656da14c28/[MY%c5%9aLIBORSKA%2011_1_1_J_1_8][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 8
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 9,37.802,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_9,/getmedia/fa878bc5-fdea-45d4-9db3-5c169c9c6675/[MY%c5%9aLIBORSKA%2011_1_1_J_1_9][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 9
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 10,54.252,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_10,/getmedia/87bb2c4b-3657-499b-9366-adb91025b13a/[MY%c5%9aLIBORSKA%2011_1_1_J_1_10][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 10
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 11,48.712,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_11,/getmedia/e437a33c-16f8-4a19-a443-9e55a37fcbec/[MY%c5%9aLIBORSKA%2011_1_1_J_2_11][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 11
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 12,38.642,2 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_12,/getmedia/e65cdb4d-8122-4765-a38a-60b1954451aa/[MY%c5%9aLIBORSKA%2011_1_1_J_2_12][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 12
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 13,37.802,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_13,/getmedia/bec349fb-2c8c-4029-82b0-bc7de3ee6dd4/[MY%c5%9aLIBORSKA%2011_1_1_J_2_13][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 13
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 14,37.802,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_14,/getmedia/687753fd-c8d7-4335-abff-6551963a5272/[MY%c5%9aLIBORSKA%2011_1_1_J_2_14][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 14
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 15,54.252,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_15,/getmedia/8e6736b3-c5f1-43f4-9e27-554e3e700c2b/[MY%c5%9aLIBORSKA%2011_1_1_J_2_15][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 15
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 16,48.712,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_16,/getmedia/133d9ec2-214b-4f0a-aaa8-45f57b791bb5/[MY%c5%9aLIBORSKA%2011_1_1_J_3_16][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 16
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 17,38.642,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_17,/getmedia/6ce234aa-ce03-4d32-8c8c-0276b3739b20/[MY%c5%9aLIBORSKA%2011_1_1_J_3_17][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 17
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 18,37.802,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_18,/getmedia/228f5bd7-7cf4-4a6b-9137-e54e578fe599/[MY%c5%9aLIBORSKA%2011_1_1_J_3_18][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 18
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 19,37.802,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_19,/getmedia/d935ccfe-c4f9-49ff-a6f5-8e9cdefe1107/[MY%c5%9aLIBORSKA%2011_1_1_J_3_19][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 19
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 20,54.252,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_20,/getmedia/5b6d14be-dafb-407d-ab7b-f260629588b4/[MY%c5%9aLIBORSKA%2011_1_1_J_3_20][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 20
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 21,48.712,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_21,/getmedia/fd2fbb3d-9f2b-40e8-9ea0-7cafec3fb1e1/[MY%c5%9aLIBORSKA%2011_1_1_J_4_21][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 21
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 22,38.642,2 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_22,/getmedia/2eccb17a-12b8-4735-a76b-9f148db0acd5/[MY%c5%9aLIBORSKA%2011_1_1_J_4_22][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 22
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 23,37.802,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_23,/getmedia/ab708c68-4dc6-48ee-8a2a-3c6aa4b5264f/[MY%c5%9aLIBORSKA%2011_1_1_J_4_23][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 23
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 24,37.802,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_24,/getmedia/888b191b-03bc-442e-ad61-640ef9fbe1b0/[MY%c5%9aLIBORSKA%2011_1_1_J_4_24][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 24
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 25,54.252,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_25,/getmedia/918719f0-44b6-49ad-8e8c-4dc9ba1df490/[MY%c5%9aLIBORSKA%2011_1_1_J_4_25][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 25
