city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
warszawa,MOKOTÓW SPORTOWY,C,,C 11,77.422,4 pokoje z aneksem,1 piętro,BALKON,131002.0,138002.0,True,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_1b_c_mk_11,/getmedia/c56e7e9f-6ab0-4da2-88aa-a4ab5d5eebdc/MOKOT%c3%93W%20SPORTOWY_1_1b_C_MK_11_Rzut%203D_1.jpg?width=276,2026-05-11,10142436.844,warszawa|MOKOTÓW SPORTOWY|C|C 11
warszawa,MOKOTÓW SPORTOWY,D,,D 3,81.352,4 pokoje z aneksem,1 piętro,BALKON,130002.0,137002.0,True,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_1b_d_mk_3,/getmedia/79f8276b-0947-4409-8cef-430f45f03430/MOKOT%c3%93W%20SPORTOWY_1_1b_D_MK_3_Rzut%203D_1.jpg?width=276,2026-05-11,10575922.704,warszawa|MOKOTÓW SPORTOWY|D|D 3
warszawa,MOKOTÓW SPORTOWY,E,,E 30,59.812,3 pokoje z aneksem,3 piętro,BALKON,147002.0,155002.0,True,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_1b_e_mk_30,/getmedia/404b3321-b366-4384-a73c-1873e604505e/MOKOT%c3%93W%20SPORTOWY_1_1b_E_MK_30_Rzut%203D_1.jpg?width=276,2026-05-11,8792483.624,warszawa|MOKOTÓW SPORTOWY|E|E 30
warszawa,MOKOTÓW SPORTOWY,A,,A 38,27.942,1 pokój z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_3_1_a_mk_38,/getmedia/c77d7623-a1e2-46bf-b32e-4888a5876a7e/MOKOT%c3%93W%20SPORTOWY_3_1_A_MK_38_Rzut%203D_1.jpg?width=276,2026-05-11,,warszawa|MOKOTÓW SPORTOWY|A|A 38
warszawa,MOKOTÓW SPORTOWY,E,,E 14,59.802,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_1b_e_mk_14,/getmedia/467e9031-127a-4775-bb56-7ca0581a9e78/MOKOT%c3%93W%20SPORTOWY_1_1b_E_MK_14_Rzut%203D_1.jpg?width=276,2026-05-11,,warszawa|MOKOTÓW SPORTOWY|E|E 14
warszawa,MOKOTÓW SPORTOWY,E,,E 22,59.812,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_1b_e_mk_22,/getmedia/578c9e36-9d52-4a93-ac6a-ece288bcabdf/MOKOT%c3%93W%20SPORTOWY_1_1b_E_MK_22_Rzut%203D_1.jpg?width=276,2026-05-11,,warszawa|MOKOTÓW SPORTOWY|E|E 22
warszawa,OSIEDLE BOKSERSKA 71,B,,B 17,58.032,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_b_mk_17,/getmedia/35ec8952-e2f6-4572-aa72-36dec90065f0/BOKSERSKA%2071_2_2_B_MK_17_Rzut%203D_1.jpg?width=276,2026-05-11,,warszawa|OSIEDLE BOKSERSKA 71|B|B 17
warszawa,OSIEDLE BOKSERSKA 71,B,,B 61,41.052,2 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_b_mk_61,/getmedia/ca66c64c-4522-48e4-b286-6b830153bbd3/BOKSERSKA%2071_2_2_B_MK_61_Rzut%203D_1.jpg?width=276,2026-05-11,,warszawa|OSIEDLE BOKSERSKA 71|B|B 61
warszawa,OSIEDLE BOKSERSKA 71,C,,C 10,25.382,1 pokój z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_c_mk_10,/getmedia/4d6bb956-41dc-456a-9cfb-87689501fa0e/BOKSERSKA%2071_2_2_C_MK_10_Rzut%203D_1.jpg?width=276,2026-05-11,,warszawa|OSIEDLE BOKSERSKA 71|C|C 10
warszawa,OSIEDLE BOKSERSKA 71,D,,D 74,45.752,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_3_d_mk_74,/getmedia/5d0cd37c-dc3b-4f5a-8295-b78cd097d740/[BOKSERSKA%2071_2_3_D_2_74][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-05-11,,warszawa|OSIEDLE BOKSERSKA 71|D|D 74
warszawa,OSIEDLE BOKSERSKA 71,D,,D 75,47.972,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_3_d_mk_75,/getmedia/d028eb04-dbd3-4d54-a4ed-baa4e004eecf/[BOKSERSKA%2071_2_3_D_2_75][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-05-11,,warszawa|OSIEDLE BOKSERSKA 71|D|D 75
warszawa,OSIEDLE BOKSERSKA 71,E,,E 10,39.722,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_3_e_mk_10,/getmedia/75834295-e9d2-467d-be07-e5b9ee74c6e6/[BOKSERSKA%2071_2_3_E_2_10][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-05-11,,warszawa|OSIEDLE BOKSERSKA 71|E|E 10
warszawa,OSIEDLE BOKSERSKA 71,E,,E 71,72.382,4 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_3_e_mk_71,/getmedia/f2897fa3-fe5c-4250-b377-37d7648fe538/[BOKSERSKA%2071_2_3_E_6_71][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-05-11,,warszawa|OSIEDLE BOKSERSKA 71|E|E 71
warszawa,OSIEDLE MYŚLIBORSKA,A,,A 73,36.462,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_a_mk_73,/getmedia/8c979457-7d97-466f-a047-d0bf62260274/MY%c5%9aLIBORSKA%2027_1_1_A_MK_73_Rzut%203D_1.jpg?width=276,2026-05-11,,warszawa|OSIEDLE MYŚLIBORSKA|A|A 73
warszawa,OSIEDLE MYŚLIBORSKA,B,,B 10,35.072,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_b_mk_10,/getmedia/c406ba58-2892-4c41-be2b-52e0bcc0dc07/MY%c5%9aLIBORSKA%2027_1_1_B_MK_10_Rzut%203D_1.jpg?width=276,2026-05-11,,warszawa|OSIEDLE MYŚLIBORSKA|B|B 10
warszawa,OSIEDLE URBINO,C,,C 33,40.002,2 pokoje z aneksem,3 piętro,BALKON,165002.0,172002.0,True,/pl-pl/warszawa/mieszkanie?id=urbino_4_2_c_mk_33,/getmedia/96f25f92-1351-4972-b1ad-ea89b4cdbc68/[URBINO_4_2_C_3_33][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-05-11,6600410.004000001,warszawa|OSIEDLE URBINO|C|C 33
warszawa,OSIEDLE URBINO,C,,C 36,72.852,4 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_2_c_mk_36,/getmedia/3c211e02-eb14-4bb1-ad83-98489b15bb54/[URBINO_4_2_C_4_36][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-05-11,,warszawa|OSIEDLE URBINO|C|C 36
warszawa,OSIEDLE URBINO,D,,D 9,70.372,4 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_2_d_mk_9,/getmedia/f3630a0e-f66d-4839-be80-7b85df69bcff/[URBINO_4_2_D_2_9][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-05-11,,warszawa|OSIEDLE URBINO|D|D 9
warszawa,OSIEDLE URBINO,D,,D 17,70.372,4 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_2_d_mk_17,/getmedia/a3f687d5-ad1d-41ad-9795-b9713f2e62cc/[URBINO_4_2_D_4_17][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-05-11,,warszawa|OSIEDLE URBINO|D|D 17
warszawa,OSIEDLE URBINO,D,,D 21,70.372,4 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_2_d_mk_21,/getmedia/9e61bc09-fbdf-4406-a2a6-46f5e355cc26/[URBINO_4_2_D_5_21][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-05-11,,warszawa|OSIEDLE URBINO|D|D 21
warszawa,OSIEDLE URBINO,D,,D 39,55.032,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_2_d_mk_39,/getmedia/93a3e318-cb26-43ef-8ae9-ef05b41572f4/[URBINO_4_2_D_2_39][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-05-11,,warszawa|OSIEDLE URBINO|D|D 39
warszawa,OSIEDLE URBINO,D,,D 49,55.032,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_2_d_mk_49,/getmedia/df8412d1-b4ca-437f-a626-4c5f81fa0cec/[URBINO_4_2_D_4_49][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-05-11,,warszawa|OSIEDLE URBINO|D|D 49
warszawa,OSIEDLE URBINO,D,,D 102,60.282,3 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_1_4_d_mk_102,/getmedia/522bad09-8f3e-45fd-becb-f802f17d16a5/URBINO_1_4_D_MK_102_Rzut%203D_1.jpg?width=276,2026-05-11,,warszawa|OSIEDLE URBINO|D|D 102
warszawa,OSIEDLE WILNO,B,,B 16,31.202,2 pokoje z aneksem,3 piętro,BALKON,154502.0,161002.0,True,/pl-pl/warszawa/mieszkanie?id=wilno 8_1_2_b_mk_16,/getmedia/704fd6f5-508f-4fd0-a113-3165f43d544d/[WILNO%208_1_2_B_3_16][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-05-11,4820771.404,warszawa|OSIEDLE WILNO|B|B 16
warszawa,OSIEDLE WILNO,D,,D 67,70.152,4 pokoje z aneksem,2 piętro,BALKON,135002.0,140502.0,True,/pl-pl/warszawa/mieszkanie?id=wilno 8_1_2_d_mk_67,/getmedia/f0258dd6-c957-4d09-bf6a-fe5f286c1bb7/[WILNO%208_1_2_D_2_67][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-05-11,9470660.304,warszawa|OSIEDLE WILNO|D|D 67
warszawa,OSIEDLE WILNO,B,,B 15,43.662,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 8_1_2_b_mk_15,/getmedia/f499785f-62b4-419e-b70e-3001dfcfc88d/[WILNO%208_1_2_B_3_15][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-05-11,,warszawa|OSIEDLE WILNO|B|B 15
warszawa,OSIEDLE WILNO,D,,D 22,35.892,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 8_1_2_d_mk_22,/getmedia/2b4eba7e-b530-4d0f-8fdb-3f432788a4cc/[WILNO%208_1_2_D_2_22][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-05-11,,warszawa|OSIEDLE WILNO|D|D 22
warszawa,OSIEDLE WILNO,D,,D 54,36.812,2 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 8_1_2_d_mk_54,/getmedia/bbeaafc8-82af-413c-8599-4c1a33d9a4ff/[WILNO%208_1_2_D_0_54][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-05-11,,warszawa|OSIEDLE WILNO|D|D 54
warszawa,OSIEDLE WILNO,D,,D 61,36.812,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 8_1_2_d_mk_61,/getmedia/c6450552-72bb-44ff-877e-6d891a0be60a/[WILNO%208_1_2_D_1_61][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-05-11,,warszawa|OSIEDLE WILNO|D|D 61
warszawa,OSIEDLE WILNO,D,,D 68,34.632,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 8_1_2_d_mk_68,/getmedia/89efafcd-9725-42d3-bd69-770090d12cc6/[WILNO%208_1_2_D_2_68][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-05-11,,warszawa|OSIEDLE WILNO|D|D 68
trojmiasto,DOKI,CD,,CD 75,51.772,3 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=doki_1_4_cd_mk_75,/getmedia/682def85-85f8-47cc-be44-8ccd99ca650d/DOKI_1_4_CD_MK_75_Rzut%203D_1.png?width=276,2026-05-11,,trojmiasto|DOKI|CD|CD 75
trojmiasto,DOKI,G,,G 67,55.942,3 pokoje z aneksem,1 piętro,,,,False,/pl-pl/trojmiasto/mieszkanie?id=doki_2_1_g_mk_67,/getmedia/acfc4420-31cc-4a18-8cb5-ee684b421391/DOKI_2_1_G_MK_67_Rzut%203D_1.png?width=276,2026-05-11,,trojmiasto|DOKI|G|G 67
trojmiasto,DOKI,G,,G 69,53.162,3 pokoje z aneksem,1 piętro,,,,False,/pl-pl/trojmiasto/mieszkanie?id=doki_2_1_g_mk_69,/getmedia/b6092d66-609c-4cc3-a44b-48c5d3039483/DOKI_2_1_G_MK_69_Rzut%203D_1.png?width=276,2026-05-11,,trojmiasto|DOKI|G|G 69
trojmiasto,KONSTELACJA,C1,,C1 5,62.262,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_1_c1_mk_5,/getmedia/7ed45c98-be03-4d11-b62b-c724fad4cab2/KONSTELACJA_1_1_C1_MK_5_Rzut%203D_1.jpg?width=276,2026-05-11,,trojmiasto|KONSTELACJA|C1|C1 5
trojmiasto,KONSTELACJA,C16,,C16 17,55.702,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_11_c16_mk_17,/getmedia/2278e8a4-8e05-4645-9625-7ee1d8e7d262/KONSTELACJA_1_11_C16_MK_17_Rzut%203D_1.png?width=276,2026-05-11,,trojmiasto|KONSTELACJA|C16|C16 17
trojmiasto,LEŚNA GÓRA,B1,,B1 36,56.512,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=lesna gora_1_1_b1_mk_36,/getmedia/3556b8df-ce02-4bbf-a975-90c5ea5aab02/LE%c5%9aNA%20G%c3%93RA_1_1_B1_MK_36_Rzut%203D_1.png?width=276,2026-05-11,,trojmiasto|LEŚNA GÓRA|B1|B1 36
trojmiasto,LOCUS 2,B1,,B1 9,44.082,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=locus 2_1_1_b1_mk_9,/getmedia/c4ea20ef-e83f-4360-92c7-b1fa1e1bb3c4/LOCUS%202_1_1_B1_MK_9_Rzut%203D_1.png?width=276,2026-05-11,,trojmiasto|LOCUS 2|B1|B1 9
trojmiasto,LOCUS 2,B1,,B1 42,65.472,3 pokoje z aneksem,5 piętro,,,,False,/pl-pl/trojmiasto/mieszkanie?id=locus 2_1_1_b1_mk_42,/getmedia/85e7341a-4114-4047-b743-0adb3aad2c58/[LOCUS%202_1_1_B1_5_42][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-05-11,,trojmiasto|LOCUS 2|B1|B1 42
trojmiasto,LOCUS 2,B2,,B2 48,61.432,3 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=locus 2_1_2_b2_mk_48,/getmedia/acd6d7ba-b9f8-4b5a-8431-2c840ebdba17/[LOCUS%202_1_2_B2_5_48][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-05-11,,trojmiasto|LOCUS 2|B2|B2 48
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B11,,B11 9,39.142,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_4_b11_mk_9,/getmedia/1671453c-8762-4774-b8cb-52e53f77e267/PRZY%20B%c5%81ONIACH%203_1_4_B11_MK_9_Rzut%203D_1.png?width=276,2026-05-11,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B11|B11 9
trojmiasto,PRZYSTAŃ BRZEŹNO,A,,A 79,66.672,4 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_1_a_mk_79,/getmedia/1b344552-3b9e-48c3-8bbb-4f0dfd44bfd8/PRZYSTA%c5%83%20BRZE%c5%b9NO_1_1_A_MK_79_Rzut%203D_1.png?width=276,2026-05-11,,trojmiasto|PRZYSTAŃ BRZEŹNO|A|A 79
trojmiasto,PRZYSTAŃ BRZEŹNO,B,,B 10,43.342,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_b_mk_10,/getmedia/eb28347e-d3e3-49ea-9453-74da46941cb1/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_B_1_10][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-05-11,,trojmiasto|PRZYSTAŃ BRZEŹNO|B|B 10
trojmiasto,PRZYSTAŃ BRZEŹNO,B,,B 43,41.322,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_b_mk_43,/getmedia/f4bafb4d-2f94-492a-82ec-8a056ca48dad/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_B_5_43][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-05-11,,trojmiasto|PRZYSTAŃ BRZEŹNO|B|B 43
trojmiasto,PRZYSTAŃ BRZEŹNO,B,,B 44,40.712,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_b_mk_44,/getmedia/7a25dfb2-fa43-45dd-ad9e-51ca4aa65796/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_B_5_44][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-05-11,,trojmiasto|PRZYSTAŃ BRZEŹNO|B|B 44
trojmiasto,PRZYSTAŃ BRZEŹNO,D,,D 36,40.412,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_d_mk_36,/getmedia/f9a15c87-07ce-4a50-8f31-727e848bc233/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_D_5_36][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-05-11,,trojmiasto|PRZYSTAŃ BRZEŹNO|D|D 36
trojmiasto,SYNTEZA,E,,E 8,38.092,2 pokoje z aneksem,Parter,,,,False,/pl-pl/trojmiasto/mieszkanie?id=synteza_1_4_e_mk_8,/getmedia/95867127-48ca-4e30-87d7-299b2c665ce8/SYNTEZA_1_4_E_MK_8_Rzut%203D_1.png?width=276,2026-05-11,,trojmiasto|SYNTEZA|E|E 8
trojmiasto,WIDOKI,H,,H 17,55.332,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=widoki_1_3_h_mk_17,/getmedia/4f08e4ba-09d3-40a1-af3a-1ac4b748e395/WIDOKI_1_3_H_MK_17_Rzut%203D_1.png?width=276,2026-05-11,,trojmiasto|WIDOKI|H|H 17
trojmiasto,WZGÓRZE MARKOWCA,B3,,B3 9,63.512,3 pokoje z aneksem,2 piętro,,,,False,/pl-pl/trojmiasto/mieszkanie?id=wzgorze markowca_1_1_b3_mk_9,/getmedia/24eaebad-87c8-4f36-bda5-ef4ebc9a0709/[WZG%c3%93RZE%20MARKOWCA_1_1_B3_2_9][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-05-11,,trojmiasto|WZGÓRZE MARKOWCA|B3|B3 9
trojmiasto,WZGÓRZE MARKOWCA,B4,,B4 8,37.002,2 pokoje z aneksem,2 piętro,,,,False,/pl-pl/trojmiasto/mieszkanie?id=wzgorze markowca_1_1_b4_mk_8,/getmedia/a41c7d10-30a9-4869-afc2-648966e63fad/[WZG%c3%93RZE%20MARKOWCA_1_1_B4_2_8][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-05-11,,trojmiasto|WZGÓRZE MARKOWCA|B4|B4 8
trojmiasto,WZGÓRZE MARKOWCA,B6,,B6 4,75.962,4 pokoje z aneksem,1 piętro,,,,False,/pl-pl/trojmiasto/mieszkanie?id=wzgorze markowca_1_1_b6_mk_4,/getmedia/7b61d687-369f-4d58-a032-bc34bd350fb2/[WZG%c3%93RZE%20MARKOWCA_1_1_B6_1_4][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-05-11,,trojmiasto|WZGÓRZE MARKOWCA|B6|B6 4
trojmiasto,WZGÓRZE MARKOWCA,B10,,B10 6,72.872,4 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=wzgorze markowca_1_1_b10_mk_6,/getmedia/0680553c-a1ba-49aa-af06-e4d6fc3c4950/[WZG%c3%93RZE%20MARKOWCA_1_1_B10_1_6][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-05-11,,trojmiasto|WZGÓRZE MARKOWCA|B10|B10 6
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 33,40.242,1 pokój z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_33,/getmedia/bf7723fa-00b7-4cc9-b694-c18d3de6c282/ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_MK_33_Rzut%203D_1.png?width=276,2026-05-11,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 33
warszawa,APARTAMENTY RUDNICKIEGO,D,,D 4,40.602,2 pokoje z aneksem,1 piętro,BALKON,187002.0,197002.0,True,/pl-pl/warszawa/mieszkanie?id=apartamenty rudnickiego_1_1_d_mk_4,/getmedia/52e61967-7406-4fb7-b2eb-796ced050fbd/APARTAMENTY%20RUDNICKIEGO_1_1_D_MK_4_Rzut%203D_1.jpg?width=276,2026-05-15,7592655.203999999,warszawa|APARTAMENTY RUDNICKIEGO|D|D 4
