city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
warszawa,MOKOTÓW SPORTOWY,A,,A 11,39.782,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_a_mk_11,/getmedia/a008fd48-7743-47cd-b343-380c2f480cd4/[MOKOT%c3%93W%20SPORTOWY_1_3_A_2_11][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-09-14,,warszawa|MOKOTÓW SPORTOWY|A|A 11
warszawa,MOKOTÓW SPORTOWY,A,,A 16,59.112,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_a_mk_16,/getmedia/67612d90-78c3-4203-ab29-3c40886af70f/[MOKOT%c3%93W%20SPORTOWY_1_3_A_2_16][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-09-14,,warszawa|MOKOTÓW SPORTOWY|A|A 16
warszawa,MOKOTÓW SPORTOWY,A,,A 53,31.312,2 pokoje z aneksem,Parter,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_a_mk_53,/getmedia/3c609154-a3bb-4932-a9bd-191599c467da/[MOKOT%c3%93W%20SPORTOWY_1_3_A_0_53][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-09-14,,warszawa|MOKOTÓW SPORTOWY|A|A 53
warszawa,MOKOTÓW SPORTOWY,A,,A 55,55.672,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_a_mk_55,/getmedia/62f3d36d-84b7-44ef-903e-9c6a87144017/[MOKOT%c3%93W%20SPORTOWY_1_3_A_1_55][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-09-14,,warszawa|MOKOTÓW SPORTOWY|A|A 55
warszawa,MOKOTÓW SPORTOWY,A,,A 65,55.672,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_a_mk_65,/getmedia/c490a26b-f820-40ab-b351-2b667a041bc1/[MOKOT%c3%93W%20SPORTOWY_1_3_A_2_65][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-09-14,,warszawa|MOKOTÓW SPORTOWY|A|A 65
warszawa,MOKOTÓW SPORTOWY,B,,B 24,55.202,3 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_b_mk_24,/getmedia/ab39d235-cff4-41ec-8e14-165f1052f15a/[MOKOT%c3%93W%20SPORTOWY_1_3_B_0_24][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-09-14,,warszawa|MOKOTÓW SPORTOWY|B|B 24
warszawa,MOKOTÓW SPORTOWY,B,,B 33,52.612,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_b_mk_33,/getmedia/f839e1da-b2b9-4a40-a451-03193456ebf2/[MOKOT%c3%93W%20SPORTOWY_1_3_B_1_33][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-09-14,,warszawa|MOKOTÓW SPORTOWY|B|B 33
warszawa,MOKOTÓW SPORTOWY,C,,C 46,35.032,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_46,/getmedia/50c1530d-80a3-4fb9-8f66-2e2b47f58811/[MOKOT%c3%93W%20SPORTOWY_1_3_C_1_46][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-09-14,,warszawa|MOKOTÓW SPORTOWY|C|C 46
warszawa,MOKOTÓW SPORTOWY,C,,C 64,35.032,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_64,/getmedia/66bc1dfc-6fc2-4584-b42b-9642fdf9aefb/[MOKOT%c3%93W%20SPORTOWY_1_3_C_4_64][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-09-14,,warszawa|MOKOTÓW SPORTOWY|C|C 64
warszawa,MOKOTÓW SPORTOWY,C,,C 76,31.452,2 pokoje z aneksem,Parter,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_76,/getmedia/c92158df-63f9-4e84-b9b3-846c879f538f/[MOKOT%c3%93W%20SPORTOWY_1_3_C_0_76][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-09-14,,warszawa|MOKOTÓW SPORTOWY|C|C 76
warszawa,MOKOTÓW SPORTOWY,C,,C 85,34.632,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_85,/getmedia/1494140d-d32f-43e3-9e58-d53d3e9d5d6f/[MOKOT%c3%93W%20SPORTOWY_1_3_C_1_85][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-09-14,,warszawa|MOKOTÓW SPORTOWY|C|C 85
warszawa,MOKOTÓW SPORTOWY,C,,C 100,35.102,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_100,/getmedia/a195a14a-bf45-4804-ae21-71a3e36334b4/[MOKOT%c3%93W%20SPORTOWY_1_3_C_3_100][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-09-14,,warszawa|MOKOTÓW SPORTOWY|C|C 100
warszawa,MOKOTÓW SPORTOWY,C,,C 101,34.632,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_101,/getmedia/356ef256-fd2c-4f0f-9641-28728f694b04/[MOKOT%c3%93W%20SPORTOWY_1_3_C_3_101][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-09-14,,warszawa|MOKOTÓW SPORTOWY|C|C 101
warszawa,MOKOTÓW SPORTOWY,C,,C 109,34.632,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_109,/getmedia/a2f7defd-396e-433b-a732-d0bf8cdf3a41/[MOKOT%c3%93W%20SPORTOWY_1_3_C_4_109][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-09-14,,warszawa|MOKOTÓW SPORTOWY|C|C 109
warszawa,MOKOTÓW SPORTOWY,C,,C 114,73.302,4 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_114,/getmedia/3a57c7e0-594a-4166-ab73-622cbcf90549/[MOKOT%c3%93W%20SPORTOWY_1_3_C_5_114][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-09-14,,warszawa|MOKOTÓW SPORTOWY|C|C 114
warszawa,MOKOTÓW SPORTOWY,D,,D 29,57.922,3 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_29,/getmedia/e7997f0a-2b9f-4379-9ee3-a1c64e46e545/MOKOT%c3%93W%20SPORTOWY_1_3_D_MK_29_Rzut%203D_1.jpg?width=276,2026-09-14,,warszawa|MOKOTÓW SPORTOWY|D|D 29
warszawa,MOKOTÓW SPORTOWY,D,,D 31,26.162,1 pokój z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_31,/getmedia/51445e1c-9558-40c4-b7c0-e7701a6d094f/MOKOT%c3%93W%20SPORTOWY_1_3_D_MK_31_Rzut%203D_1.jpg?width=276,2026-09-14,,warszawa|MOKOTÓW SPORTOWY|D|D 31
warszawa,MOKOTÓW SPORTOWY,D,,D 32,31.862,2 pokoje z aneksem,Parter,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_32,/getmedia/646111f8-6d3e-4152-9b40-bb584bdd1233/MOKOT%c3%93W%20SPORTOWY_1_3_D_MK_32_Rzut%203D_1.jpg?width=276,2026-09-14,,warszawa|MOKOTÓW SPORTOWY|D|D 32
warszawa,MOKOTÓW SPORTOWY,D,,D 33,31.862,2 pokoje z aneksem,Parter,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_33,/getmedia/6b207dd1-2eec-472f-a90e-9d20bb17b938/MOKOT%c3%93W%20SPORTOWY_1_3_D_MK_33_Rzut%203D_1.jpg?width=276,2026-09-14,,warszawa|MOKOTÓW SPORTOWY|D|D 33
warszawa,MOKOTÓW SPORTOWY,D,,D 40,59.672,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_40,/getmedia/5fa7eb56-cb70-41bb-9843-afbd3d3014b3/MOKOT%c3%93W%20SPORTOWY_1_3_D_MK_40_Rzut%203D_1.jpg?width=276,2026-09-14,,warszawa|MOKOTÓW SPORTOWY|D|D 40
warszawa,MOKOTÓW SPORTOWY,D,,D 52,59.672,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_52,/getmedia/96221382-272f-471c-823e-8c568c765c07/MOKOT%c3%93W%20SPORTOWY_1_3_D_MK_52_Rzut%203D_1.jpg?width=276,2026-09-14,,warszawa|MOKOTÓW SPORTOWY|D|D 52
warszawa,MOKOTÓW SPORTOWY,E,,E 13,35.272,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_e_mk_13,/getmedia/43ab2488-cbc5-488a-82b5-008119218225/MOKOT%c3%93W%20SPORTOWY_1_3_E_MK_13_Rzut%203D_1.jpg?width=276,2026-09-14,,warszawa|MOKOTÓW SPORTOWY|E|E 13
warszawa,MOKOTÓW SPORTOWY,E,,E 24,55.872,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_e_mk_24,/getmedia/43bd654e-fc4a-4c86-80dc-7f23cce25988/MOKOT%c3%93W%20SPORTOWY_1_3_E_MK_24_Rzut%203D_1.jpg?width=276,2026-09-14,,warszawa|MOKOTÓW SPORTOWY|E|E 24
warszawa,OSIEDLE BOKSERSKA 71,A,,A 75,38.322,2 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_1_a_mk_75,/getmedia/ec8202b9-c154-46a1-8b62-341ae57bb450/BOKSERSKA%2071_2_1_A_MK_75_Rzut%203D_1.jpg?width=276,2026-09-14,,warszawa|OSIEDLE BOKSERSKA 71|A|A 75
warszawa,OSIEDLE BOKSERSKA 71,A,,A 77,38.162,2 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_1_a_mk_77,/getmedia/3d396e6d-4433-41e9-b038-e1b3c681a1b4/BOKSERSKA%2071_2_1_A_MK_77_Rzut%203D_1.jpg?width=276,2026-09-14,,warszawa|OSIEDLE BOKSERSKA 71|A|A 77
warszawa,OSIEDLE BOKSERSKA 71,B,,B 9,58.032,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_b_mk_9,/getmedia/84ca7458-6409-4a01-8ca0-ce43adc06534/BOKSERSKA%2071_2_2_B_MK_9_Rzut%203D_1.jpg?width=276,2026-09-14,,warszawa|OSIEDLE BOKSERSKA 71|B|B 9
warszawa,OSIEDLE BOKSERSKA 71,B,,B 47,43.572,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_b_mk_47,/getmedia/96d15157-8170-4b06-8c01-cdb15d5a8303/BOKSERSKA%2071_2_2_B_MK_47_Rzut%203D_1.jpg?width=276,2026-09-14,,warszawa|OSIEDLE BOKSERSKA 71|B|B 47
warszawa,OSIEDLE BOKSERSKA 71,C,,C 4,54.912,3 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_c_mk_4,/getmedia/76f598ca-7599-4693-820d-b27fa0a8f636/BOKSERSKA%2071_2_2_C_MK_4_Rzut%203D_1.jpg?width=276,2026-09-14,,warszawa|OSIEDLE BOKSERSKA 71|C|C 4
warszawa,OSIEDLE BOKSERSKA 71,C,,C 19,25.442,1 pokój z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_c_mk_19,/getmedia/44a68203-f02a-418b-961c-d2e34a861855/BOKSERSKA%2071_2_2_C_MK_19_Rzut%203D_1.jpg?width=276,2026-09-14,,warszawa|OSIEDLE BOKSERSKA 71|C|C 19
warszawa,OSIEDLE BOKSERSKA 71,C,,C 23,25.442,1 pokój z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_c_mk_23,/getmedia/474c2532-2c2f-439a-813f-08906bd3f876/BOKSERSKA%2071_2_2_C_MK_23_Rzut%203D_1.jpg?width=276,2026-09-14,,warszawa|OSIEDLE BOKSERSKA 71|C|C 23
warszawa,OSIEDLE BOKSERSKA 71,C,,C 55,58.662,3 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_c_mk_55,/getmedia/1325bf80-c1ed-4a52-b178-f96586569b0a/BOKSERSKA%2071_2_2_C_MK_55_Rzut%203D_1.jpg?width=276,2026-09-14,,warszawa|OSIEDLE BOKSERSKA 71|C|C 55
warszawa,OSIEDLE MYŚLIBORSKA,A,,A 10,37.212,2 pokoje z aneksem,1 piętro,,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_a_mk_10,/getmedia/dff7d8e4-a0c3-49b2-aaaf-60208b19a685/MY%c5%9aLIBORSKA%2027_1_1_A_MK_10_Rzut%203D_1.jpg?width=276,2026-09-14,,warszawa|OSIEDLE MYŚLIBORSKA|A|A 10
warszawa,OSIEDLE MYŚLIBORSKA,A,,A 82,55.902,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_a_mk_82,/getmedia/b02b7df3-2e16-4d75-aa8a-749dbe114d7c/MY%c5%9aLIBORSKA%2027_1_1_A_MK_82_Rzut%203D_1.jpg?width=276,2026-09-14,,warszawa|OSIEDLE MYŚLIBORSKA|A|A 82
warszawa,OSIEDLE MYŚLIBORSKA,B,,B 11,54.152,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_b_mk_11,/getmedia/2ab638fb-e755-4eca-8e05-a3e4a1ebcd30/MY%c5%9aLIBORSKA%2027_1_1_B_MK_11_Rzut%203D_1.jpg?width=276,2026-09-14,,warszawa|OSIEDLE MYŚLIBORSKA|B|B 11
warszawa,OSIEDLE MYŚLIBORSKA,B,,B 12,54.732,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_b_mk_12,/getmedia/a95e74d9-f3b3-4c9e-914e-1c8e572b39f7/MY%c5%9aLIBORSKA%2027_1_1_B_MK_12_Rzut%203D_1.jpg?width=276,2026-09-14,,warszawa|OSIEDLE MYŚLIBORSKA|B|B 12
warszawa,OSIEDLE MYŚLIBORSKA,B,,B 59,58.682,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_b_mk_59,/getmedia/3e682e12-3b78-492a-bb63-1cece6cbb38f/MY%c5%9aLIBORSKA%2027_1_1_B_MK_59_Rzut%203D_1.jpg?width=276,2026-09-14,,warszawa|OSIEDLE MYŚLIBORSKA|B|B 59
warszawa,OSIEDLE MYŚLIBORSKA,B,,B 88,51.722,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_b_mk_88,/getmedia/e21b9731-d9f5-4d77-81bc-141ad22b75c9/MY%c5%9aLIBORSKA%2027_1_1_B_MK_88_Rzut%203D_1.jpg?width=276,2026-09-14,,warszawa|OSIEDLE MYŚLIBORSKA|B|B 88
warszawa,OSIEDLE URBINO,C,,C 5,78.282,4 pokoje z aneksem,Parter,,146002.0,154002.0,True,/pl-pl/warszawa/mieszkanie?id=urbino_4_2_c_mk_5,/getmedia/249079ae-ad01-442c-8a7a-939dd15918b9/URBINO_4_2_C_MK_5_Rzut%203D_1.jpg?width=276,2026-09-14,11429328.564,warszawa|OSIEDLE URBINO|C|C 5
warszawa,OSIEDLE URBINO,D,,D 34,55.032,3 pokoje z aneksem,1 piętro,BALKON,154502.0,163002.0,True,/pl-pl/warszawa/mieszkanie?id=urbino_4_2_d_mk_34,/getmedia/e848bc9c-25b0-499e-97e5-620b458e27fd/URBINO_4_2_D_MK_34_Rzut%203D_1.jpg?width=276,2026-09-14,8502554.064,warszawa|OSIEDLE URBINO|D|D 34
warszawa,OSIEDLE URBINO,E,,E 43,38.582,2 pokoje z aneksem,2 piętro,BALKON,172002.0,181002.0,True,/pl-pl/warszawa/mieszkanie?id=urbino_4_3_e_mk_43,/getmedia/e280b445-e537-424c-bdf5-735f44d57f32/[URBINO_4_3_E_2_43][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-09-14,6636181.164,warszawa|OSIEDLE URBINO|E|E 43
warszawa,OSIEDLE URBINO,F,,F 6,59.772,3 pokoje z aneksem,1 piętro,BALKON,156502.0,165002.0,True,/pl-pl/warszawa/mieszkanie?id=urbino_4_3_f_mk_6,/getmedia/7746e552-92ea-477d-b48b-a9a8efa2b335/[URBINO_4_3_F_1_6][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-09-14,9354437.544,warszawa|OSIEDLE URBINO|F|F 6
warszawa,OSIEDLE URBINO,A,,A 28,37.582,2 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_5_1_a_mk_28,/getmedia/7804c4ef-7704-4c5e-81d1-338e528c13b7/URBINO_5_1_A_MK_28_Rzut%203D_1.jpg?width=276,2026-09-14,,warszawa|OSIEDLE URBINO|A|A 28
warszawa,OSIEDLE URBINO,A,,A 42,38.812,2 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_5_1_a_mk_42,/getmedia/10b271b4-bb1b-4e94-997c-e37e93150961/URBINO_5_1_A_MK_42_Rzut%203D_1.jpg?width=276,2026-09-14,,warszawa|OSIEDLE URBINO|A|A 42
warszawa,OSIEDLE URBINO,B,,B 10,36.492,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_10,/getmedia/ad7c89f1-d28a-4cf7-a65c-407c94129668/URBINO_4_1_B_MK_10_Rzut%203D_1.jpg?width=276,2026-09-14,,warszawa|OSIEDLE URBINO|B|B 10
warszawa,OSIEDLE URBINO,B,,B 11,37.262,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_11,/getmedia/98c22432-e1a0-494d-9be0-f3c8d31edfda/URBINO_4_1_B_MK_11_Rzut%203D_1.jpg?width=276,2026-09-14,,warszawa|OSIEDLE URBINO|B|B 11
warszawa,OSIEDLE URBINO,B,,B 34,36.492,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_34,/getmedia/0ef32bae-46fd-468e-8d35-7174978dc30b/URBINO_4_1_B_MK_34_Rzut%203D_1.jpg?width=276,2026-09-14,,warszawa|OSIEDLE URBINO|B|B 34
warszawa,OSIEDLE URBINO,B,,B 36,74.272,4 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_36,/getmedia/cd9c2d68-5271-4107-80e5-aa1b9f40b890/URBINO_4_1_B_MK_36_Rzut%203D_1.jpg?width=276,2026-09-14,,warszawa|OSIEDLE URBINO|B|B 36
warszawa,OSIEDLE URBINO,D,,D 28,36.242,2 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_2_d_mk_28,/getmedia/2d708bba-b0d2-4d42-8586-032f840d4fae/URBINO_4_2_D_MK_28_Rzut%203D_1.jpg?width=276,2026-09-14,,warszawa|OSIEDLE URBINO|D|D 28
warszawa,OSIEDLE URBINO,D,,D 29,39.892,2 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_2_d_mk_29,/getmedia/f2eb4476-d157-4f53-9be3-4917fd8beb6c/URBINO_4_2_D_MK_29_Rzut%203D_1.jpg?width=276,2026-09-14,,warszawa|OSIEDLE URBINO|D|D 29
warszawa,OSIEDLE URBINO,D,,D 31,37.402,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_2_d_mk_31,/getmedia/ce3bf602-7bf3-4747-8339-49117837448e/URBINO_4_2_D_MK_31_Rzut%203D_1.jpg?width=276,2026-09-14,,warszawa|OSIEDLE URBINO|D|D 31
warszawa,OSIEDLE URBINO,D,,D 36,37.402,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_2_d_mk_36,/getmedia/2ff6ebdc-2c44-4f4c-8a3f-f027a719b054/URBINO_4_2_D_MK_36_Rzut%203D_1.jpg?width=276,2026-09-14,,warszawa|OSIEDLE URBINO|D|D 36
warszawa,OSIEDLE URBINO,D,,D 56,34.232,1 pokój z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_1_4_d_mk_56,/getmedia/d649bd75-6867-4e95-ad99-633cff9e83c9/URBINO_1_4_D_MK_56_Rzut%203D_1.jpg?width=276,2026-09-14,,warszawa|OSIEDLE URBINO|D|D 56
warszawa,OSIEDLE URBINO,E,,E 42,41.892,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_3_e_mk_42,/getmedia/588b67dc-3832-4604-9a0b-faebca346d5c/[URBINO_4_3_E_2_42][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-09-14,,warszawa|OSIEDLE URBINO|E|E 42
warszawa,OSIEDLE URBINO,F,,F 1,49.652,3 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_3_f_mk_1,/getmedia/75b53dc2-6367-4d99-b965-e80f177aa83e/[URBINO_4_3_F_0_1][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-09-14,,warszawa|OSIEDLE URBINO|F|F 1
warszawa,OSIEDLE URBINO,F,,F 11,59.772,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_3_f_mk_11,/getmedia/e66b6397-cd04-4d5a-bc2c-39d3906713f5/[URBINO_4_3_F_2_11][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-09-14,,warszawa|OSIEDLE URBINO|F|F 11
warszawa,OSIEDLE URBINO,F,,F 16,59.772,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_3_f_mk_16,/getmedia/5b7a063a-9d93-4509-bea6-ff716d8fc752/[URBINO_4_3_F_3_16][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-09-14,,warszawa|OSIEDLE URBINO|F|F 16
warszawa,OSIEDLE WILNO,D,,D 58,38.922,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 8_1_2_d_mk_58,/getmedia/95672127-6bef-4806-8628-2a183c8a7079/WILNO%208_1_2_D_MK_58_Rzut%203D_1.jpg?width=276,2026-09-14,,warszawa|OSIEDLE WILNO|D|D 58
trojmiasto,DOKI,G,,G 47,41.922,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=doki_2_1_g_mk_47,/getmedia/4dd2d71f-1c54-49be-8a53-d86103c4bcc7/DOKI_2_1_G_MK_47_Rzut%203D_1.png?width=276,2026-09-14,,trojmiasto|DOKI|G|G 47
trojmiasto,DOKI,G,,G 48,39.122,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=doki_2_1_g_mk_48,/getmedia/7eb35383-e427-446b-a0ed-3c76faa174c3/DOKI_2_1_G_MK_48_Rzut%203D_1.png?width=276,2026-09-14,,trojmiasto|DOKI|G|G 48
trojmiasto,DOKI,G,,G 58,41.912,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=doki_2_1_g_mk_58,/getmedia/3ace2c43-dff2-46b4-bcc7-6f7f3b9e21c2/DOKI_2_1_G_MK_58_Rzut%203D_1.png?width=276,2026-09-14,,trojmiasto|DOKI|G|G 58
trojmiasto,ESENCJA,A,,A 79,85.842,4 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=esencja_1_1_a_mk_79,/getmedia/b067327d-1e02-451a-8c0b-1f734e636c4d/ESENCJA_1_1_A_MK_79_Rzut%203D_1.png?width=276,2026-09-14,,trojmiasto|ESENCJA|A|A 79
trojmiasto,KONSTELACJA,C13,,C13 30,44.882,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_10_c13_mk_30,/getmedia/766707e9-c5e7-45bf-afc8-bb878979c52b/[KONSTELACJA_1_10_C13_3_30][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-14,,trojmiasto|KONSTELACJA|C13|C13 30
trojmiasto,LOCUS 2,B1,,B1 25,43.922,2 pokoje z aneksem,3 piętro,BALKON,111322.0,121002.0,True,/pl-pl/trojmiasto/mieszkanie?id=locus 2_1_1_b1_mk_25,/getmedia/28235d25-bb01-4bd9-9f40-81f4b05ff50c/LOCUS%202_1_1_B1_MK_25_Rzut%203D_1.png?width=276,2026-09-14,4889484.884,trojmiasto|LOCUS 2|B1|B1 25
trojmiasto,LOCUS 2,B2,,B2 46,31.602,1 pokój z aneksem,5 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=locus 2_1_2_b2_mk_46,/getmedia/98709b31-6bc9-4842-a0a4-621e7bdea188/LOCUS%202_1_2_B2_MK_46_Rzut%203D_1.png?width=276,2026-09-14,,trojmiasto|LOCUS 2|B2|B2 46
trojmiasto,ORZECHOWA,B,,B 32,39.602,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=orzechowa_1_1_b_mk_32,/getmedia/0fe4a957-dfea-42bc-9b3c-c9ecb6ff0997/ORZECHOWA_1_1_B_MK_32_Rzut%203D_1.png?width=276,2026-09-14,,trojmiasto|ORZECHOWA|B|B 32
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B2,,B2 39,54.352,3 pokoje z aneksem,3 piętro,BALKON,98582.0,106002.0,True,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_3_b2_mk_39,/getmedia/3ef12531-61a4-416b-9df1-4fcb3baaa7d8/PRZY%20B%c5%81ONIACH%203_1_3_B2_MK_39_Rzut%203D_1.png?width=276,2026-09-14,5358128.864,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B2|B2 39
