city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
warszawa,OSIEDLE WILNO,A,,A 67,30.232,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_67,/getmedia/49a6ec1a-8652-4c46-b5d3-90489b1c0d6e/[WILNO%209_2_1_A_1_67][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-29,,warszawa|OSIEDLE WILNO|A|A 67
warszawa,OSIEDLE WILNO,A,,A 97,57.762,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_97,/getmedia/67b3eaeb-a1ca-497c-a630-2322225d187d/[WILNO%209_2_1_A_3_97][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-29,,warszawa|OSIEDLE WILNO|A|A 97
warszawa,OSIEDLE WILNO,B,,B 16,58.642,3 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_b_mk_16,/getmedia/b250b58b-b4a4-48af-b39d-0c523d451ac7/[WILNO%209_2_1_B_3_16][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-29,,warszawa|OSIEDLE WILNO|B|B 16
warszawa,OSIEDLE WILNO,B,,B 39,73.732,4 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_b_mk_39,/getmedia/e796276b-c917-46bb-8464-e6e8772ccc53/[WILNO%209_2_1_B_2_39][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-29,,warszawa|OSIEDLE WILNO|B|B 39
warszawa,OSIEDLE WILNO,B,,B 40,62.302,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_b_mk_40,/getmedia/c6b68ac0-2e39-4771-ab9a-d1b2d04a24b9/[WILNO%209_2_1_B_2_40][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-29,,warszawa|OSIEDLE WILNO|B|B 40
warszawa,OSIEDLE WILNO,B,,B 47,73.732,4 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_b_mk_47,/getmedia/eb0aba6c-0283-4345-8ff1-c4805429b751/[WILNO%209_2_1_B_3_47][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-29,,warszawa|OSIEDLE WILNO|B|B 47
warszawa,OSIEDLE WILNO,B,,B 70,59.312,3 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_b_mk_70,/getmedia/aa87938d-9fe3-49c9-9d3d-3eefe1578e67/[WILNO%209_2_1_B_3_70][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-29,,warszawa|OSIEDLE WILNO|B|B 70
warszawa,OSIEDLE WILNO,B,,B 71,35.712,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_b_mk_71,/getmedia/51c7fce5-d566-4074-8274-6b21bed8a2bd/[WILNO%209_2_1_B_3_71][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-29,,warszawa|OSIEDLE WILNO|B|B 71
warszawa,OSIEDLE WILNO,B,,B 97,50.872,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_b_mk_97,/getmedia/9d7768bc-9934-43fd-b797-6543b7b6499d/[WILNO%209_2_1_B_3_97][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-29,,warszawa|OSIEDLE WILNO|B|B 97
warszawa,OSIEDLE WILNO,C,,C 1,78.502,4 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_c_mk_1,/getmedia/09fd974f-0d2e-4f90-aac7-84e2d0820c40/[WILNO%209_2_1_C_0_1][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-29,,warszawa|OSIEDLE WILNO|C|C 1
warszawa,OSIEDLE WILNO,D,,D 62,32.122,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 8_1_2_d_mk_62,/getmedia/42b71325-bf92-45e2-8308-e342043467ee/WILNO%208_1_2_D_MK_62_Rzut%203D_1.jpg?width=276,2026-06-29,,warszawa|OSIEDLE WILNO|D|D 62
trojmiasto,ESENCJA,A,,A 30,80.622,3 pokoje,3 piętro,"BALKON, LOGGIA",,,False,/pl-pl/trojmiasto/mieszkanie?id=esencja_1_1_a_mk_30,/getmedia/f4d60fad-d784-437a-bc9d-76818c609a00/ESENCJA_1_1_A_MK_30_Rzut%203D_1.png?width=276,2026-06-29,,trojmiasto|ESENCJA|A|A 30
trojmiasto,GDAŃSKIE ZACISZE,C1,,C1 2,49.762,3 pokoje z aneksem,Parter,,115902.0,122002.0,True,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_c1_mk_2,/getmedia/1c024219-00e8-4793-a10b-c0b71327e157/[GDA%c5%83SKIE%20ZACISZE_1_1_C1_0_2][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-06-29,5767515.324,trojmiasto|GDAŃSKIE ZACISZE|C1|C1 2
trojmiasto,GDAŃSKIE ZACISZE,A3,,A3 5,39.982,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_a3_mk_5,/getmedia/1b78c3df-b552-4ce1-9ac4-bcecd8c80256/[GDA%c5%83SKIE%20ZACISZE_1_1_A3_2_5][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-06-29,,trojmiasto|GDAŃSKIE ZACISZE|A3|A3 5
trojmiasto,KONSTELACJA,C10,,C10 9,36.662,2 pokoje z aneksem,Parter,,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_8_c10_mk_9,/getmedia/60b8e496-91e5-4730-a4d7-fda915e0679d/KONSTELACJA_1_8_C10_MK_9_Rzut%203D_1.png?width=276,2026-06-29,,trojmiasto|KONSTELACJA|C10|C10 9
trojmiasto,KONSTELACJA,C16,,C16 20,45.082,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_11_c16_mk_20,/getmedia/2093053c-70c2-423b-a7c8-8fb4718d4ea5/KONSTELACJA_1_11_C16_MK_20_Rzut%203D_1.png?width=276,2026-06-29,,trojmiasto|KONSTELACJA|C16|C16 20
trojmiasto,LEŚNA GÓRA,B1,,B1 49,42.852,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=lesna gora_1_1_b1_mk_49,/getmedia/0ab81877-9cd6-41c9-b21c-6ecb3da02133/LE%c5%9aNA%20G%c3%93RA_1_1_B1_MK_49_Rzut%203D_1.png?width=276,2026-06-29,,trojmiasto|LEŚNA GÓRA|B1|B1 49
trojmiasto,LOCUS 2,B1,,B1 74,60.182,3 pokoje z aneksem,5 piętro,BALKON,111302.0,121002.0,True,/pl-pl/trojmiasto/mieszkanie?id=locus 2_1_1_b1_mk_74,/getmedia/b692cc98-e4b6-4bcd-94e3-6d9e7ce3dc5a/[LOCUS%202_1_1_B1_5_74][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-06-29,6698376.964000001,trojmiasto|LOCUS 2|B1|B1 74
trojmiasto,LOCUS 2,B1,,B1 61,38.052,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=locus 2_1_1_b1_mk_61,/getmedia/f6bb6c24-0817-4162-8d3f-5f5fafa30bb3/LOCUS%202_1_1_B1_MK_61_Rzut%203D_1.png?width=276,2026-06-29,,trojmiasto|LOCUS 2|B1|B1 61
trojmiasto,LOCUS 2,B2,,B2 56,60.852,3 pokoje z aneksem,6 piętro,,,,False,/pl-pl/trojmiasto/mieszkanie?id=locus 2_1_2_b2_mk_56,/getmedia/c2fdcbc3-908c-4c23-924f-5c94dc41bbd9/[LOCUS%202_1_2_B2_6_56][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-06-29,,trojmiasto|LOCUS 2|B2|B2 56
trojmiasto,ORZECHOWA,A,,A 12,40.832,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=orzechowa_1_1_a_mk_12,/getmedia/67e63eda-2ced-4836-b418-e70e45a4ae04/[ORZECHOWA_1_1_A_2_12][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-06-29,,trojmiasto|ORZECHOWA|A|A 12
trojmiasto,ORZECHOWA,B,,B 35,36.632,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=orzechowa_1_1_b_mk_35,/getmedia/f3e4b9f0-aef0-4d06-a58f-b850378d67bc/[ORZECHOWA_1_1_B_3_35][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-06-29,,trojmiasto|ORZECHOWA|B|B 35
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B4,,B4 68,51.442,3 pokoje z aneksem,4 piętro,BALKON,96602.0,103802.0,True,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_3_b4_mk_68,/getmedia/d73a97c8-9722-4d05-9e4c-506fcd0e2542/PRZY%20B%c5%81ONIACH%203_1_3_B4_MK_68_Rzut%203D_1.png?width=276,2026-06-29,4969400.084,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B4|B4 68
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B5,,B5 7,38.262,2 pokoje z aneksem,Parter,,,,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_4_b5_mk_7,/getmedia/c00a766f-a905-4588-a0ca-4bfdd547f832/PRZY%20B%c5%81ONIACH%203_1_4_B5_MK_7_Rzut%203D_1.png?width=276,2026-06-29,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B5|B5 7
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B6,,B6 3,34.432,2 pokoje z aneksem,Parter,,,,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_4_b6_mk_3,/getmedia/e36f057f-c451-4093-9878-532d34519779/PRZY%20B%c5%81ONIACH%203_1_4_B6_MK_3_Rzut%203D_1.png?width=276,2026-06-29,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B6|B6 3
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B6,,B6 11,50.312,3 pokoje z aneksem,Parter,,,,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_4_b6_mk_11,/getmedia/edaf0b10-073a-46f4-9e43-d3db4fa36e4e/PRZY%20B%c5%81ONIACH%203_1_4_B6_MK_11_Rzut%203D_1.png?width=276,2026-06-29,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B6|B6 11
trojmiasto,SYNTEZA,F,,F 66,47.462,3 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=synteza_1_4_f_mk_66,/getmedia/f9abd999-2f5e-46c6-bc84-81218b3f09a8/SYNTEZA_1_4_F_MK_66_Rzut%203D_1.png?width=276,2026-06-29,,trojmiasto|SYNTEZA|F|F 66
trojmiasto,WARSZAWSKA,A,,A 26,38.252,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=warszawska_1_4_a_mk_26,/getmedia/aac83070-3c9a-40f7-baa3-ae99d7dfc495/[WARSZAWSKA_1_4_A_4_26][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-06-29,,trojmiasto|WARSZAWSKA|A|A 26
trojmiasto,WARSZAWSKA,A,,A 68,33.592,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=warszawska_1_4_a_mk_68,/getmedia/c9fa88af-04c5-413f-afd7-afe1984c34ae/[WARSZAWSKA_1_4_A_2_68][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-06-29,,trojmiasto|WARSZAWSKA|A|A 68
wroclaw,WILLE BISKUPIN,G,,G 4,76.902,4 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=wille biskupin_1_2_g_mk_4,/getmedia/78609175-2306-42d2-ae0e-834f75282273/WILLE%20BISKUPIN_1_2_G_MK_4_Rzut%203D_1.jpg?width=276,2026-06-30,,wroclaw|WILLE BISKUPIN|G|G 4
wroclaw,WILLE BISKUPIN,G,,G 7,76.902,4 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=wille biskupin_1_2_g_mk_7,/getmedia/a3eecfdb-0f36-4956-a49e-fc46eb6d9ca3/WILLE%20BISKUPIN_1_2_G_MK_7_Rzut%203D_1.jpg?width=276,2026-06-30,,wroclaw|WILLE BISKUPIN|G|G 7
warszawa,OSIEDLE WILNO,A,,A 13,26.122,1 pokój z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_13,/getmedia/2c5e1008-c328-4440-82ed-26ef0c41d2d0/[WILNO%209_2_1_A_2_13][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-30,,warszawa|OSIEDLE WILNO|A|A 13
warszawa,OSIEDLE WILNO,B,,B 41,25.172,1 pokój z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_b_mk_41,/getmedia/7448c730-7765-468a-8769-2247d635b608/[WILNO%209_2_1_B_2_41][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-30,,warszawa|OSIEDLE WILNO|B|B 41
